id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
SMU36350045500000001SA,2024-09-18,2024-09-18,"All Employees: Financial Activities in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 05:06:30-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350045500000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350045552000001,2024-09-18,2024-09-18,"All Employees: Financial Activities: Finance and Insurance in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 06:33:38-05:00,0,
SMU36350045552000001A,2024-09-18,2024-09-18,"All Employees: Financial Activities: Finance and Insurance in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:24:49-05:00,0,
SMU36350045552000001SA,2024-09-18,2024-09-18,"All Employees: Financial Activities: Finance and Insurance in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 05:06:29-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350045552000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350045552200001,2024-09-18,2024-09-18,"All Employees: Financial Activities: Credit Intermediation and Related Activities Including Monetary Authorities - Central Bank in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 06:33:38-05:00,0,
SMU36350045552200001A,2024-09-18,2024-09-18,"All Employees: Financial Activities: Credit Intermediation and Related Activities including Monetary Authorities - Central Bank in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:24:48-05:00,0,
SMU36350045552200001SA,2024-09-18,2024-09-18,"All Employees: Financial Activities: Credit Intermediation and Related Activities Including Monetary Authorities - Central Bank in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 05:06:29-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350045552200001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350045552210001,2024-09-18,2024-09-18,"All Employees: Financial Activities: Depository Credit Intermediation Including Monetary Authorities - Central Bank in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 06:33:38-05:00,0,
SMU36350045552210001A,2024-09-18,2024-09-18,"All Employees: Financial Activities: Depository Credit Intermediation including Monetary Authorities - Central Bank in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:24:48-05:00,0,
SMU36350045552210001SA,2024-09-18,2024-09-18,"All Employees: Financial Activities: Depository Credit Intermediation Including Monetary Authorities - Central Bank in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 06:33:38-05:00,0,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350045552210001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350045552400001,2024-09-18,2024-09-18,"All Employees: Financial Activities: Insurance Carriers and Related Activities in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 06:33:37-05:00,0,
SMU36350045552400001A,2024-09-18,2024-09-18,"All Employees: Financial Activities: Insurance Carriers and Related Activities in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:24:48-05:00,0,
SMU36350045552400001SA,2024-09-18,2024-09-18,"All Employees: Financial Activities: Insurance Carriers and Related Activities in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 06:33:37-05:00,0,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350045552400001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350045553000001,2024-09-18,2024-09-18,"All Employees: Financial Activities: Real Estate and Rental and Leasing in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 05:06:28-05:00,1,
SMU36350045553000001A,2024-09-18,2024-09-18,"All Employees: Real Estate and Rental and Leasing in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:31-05:00,1,
SMU36350045553000001SA,2024-09-18,2024-09-18,"All Employees: Financial Activities: Real Estate and Rental and Leasing in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 05:06:28-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350045553000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350045553100001,2024-09-18,2024-09-18,"All Employees: Financial Activities: Real Estate in Nassau County-Suffolk County, NY (MD)",2005-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 05:06:28-05:00,1,
SMU36350045553100001A,2024-09-18,2024-09-18,"All Employees: Real Estate in Nassau County-Suffolk County, NY (MD)",2005-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:31-05:00,1,
SMU36350045553100001SA,2024-09-18,2024-09-18,"All Employees: Financial Activities: Real Estate in Nassau County-Suffolk County, NY (MD)",2005-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 05:06:27-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350045553100001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350046000000001,2024-09-18,2024-09-18,"All Employees: Professional and Business Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 06:33:36-05:00,0,
SMU36350046000000001A,2024-09-18,2024-09-18,"All Employees: Professional and Business Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:31-05:00,1,
SMU36350046000000001SA,2024-09-18,2024-09-18,"All Employees: Professional and Business Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 06:33:37-05:00,0,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350046000000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350046054000001,2024-09-18,2024-09-18,"All Employees: Professional and Business Services: Professional, Scientific, and Technical Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 05:06:27-05:00,1,
SMU36350046054000001A,2024-09-18,2024-09-18,"All Employees: Professional, Scientific, and Technical Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:24:48-05:00,0,
SMU36350046054000001SA,2024-09-18,2024-09-18,"All Employees: Professional and Business Services: Professional, Scientific, and Technical Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 05:06:27-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350046054000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350046054110001,2024-09-18,2024-09-18,"All Employees: Professional and Business Services: Legal Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 05:06:26-05:00,1,
SMU36350046054110001A,2024-09-18,2024-09-18,"All Employees: Legal Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:31-05:00,1,
SMU36350046054110001SA,2024-09-18,2024-09-18,"All Employees: Professional and Business Services: Legal Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 05:06:26-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350046054110001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350046054120001,2024-09-18,2024-09-18,"All Employees: Professional and Business Services: Accounting, Tax Preparation, Bookkeeping, and Payroll Services in Nassau County-Suffolk County, NY (MD)",2005-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 05:06:26-05:00,1,
SMU36350046054120001A,2024-09-18,2024-09-18,"All Employees: Accounting, Tax Preparation, Bookkeeping, and Payroll Services in Nassau County-Suffolk County, NY (MD)",2005-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:31-05:00,1,
SMU36350046054120001SA,2024-09-18,2024-09-18,"All Employees: Professional and Business Services: Accounting, Tax Preparation, Bookkeeping, and Payroll Services in Nassau County-Suffolk County, NY (MD)",2005-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 06:33:36-05:00,0,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350046054120001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350046055000001,2024-09-18,2024-09-18,"All Employees: Professional and Business Services: Management of Companies and Enterprises in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 05:06:26-05:00,1,
SMU36350046055000001A,2024-09-18,2024-09-18,"All Employees: Management of Companies and Enterprises in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:31-05:00,1,
SMU36350046055000001SA,2024-09-18,2024-09-18,"All Employees: Professional and Business Services: Management of Companies and Enterprises in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 05:06:26-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350046055000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350046056000001,2024-09-18,2024-09-18,"All Employees: Professional and Business Services: Administrative and Support and Waste Management and Remediation Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 06:33:35-05:00,0,
SMU36350046056000001A,2024-09-18,2024-09-18,"All Employees: Administrative and Support and Waste Management and Remediation Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:31-05:00,1,
SMU36350046056000001SA,2024-09-18,2024-09-18,"All Employees: Professional and Business Services: Administrative and Support and Waste Management and Remediation Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 05:06:25-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350046056000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350046500000001,2024-09-18,2024-09-18,"All Employees: Education and Health Services: Private Education and Health Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 05:06:24-05:00,1,
SMU36350046500000001A,2024-09-18,2024-09-18,"All Employees: Education and Health Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:24:48-05:00,0,
SMU36350046500000001SA,2024-09-18,2024-09-18,"All Employees: Education and Health Services: Private Education and Health Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 05:06:24-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350046500000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350046561000001,2024-09-18,2024-09-18,"All Employees: Education and Health Services: Private Educational Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 05:06:24-05:00,1,
SMU36350046561000001A,2024-09-18,2024-09-18,"All Employees: Educational Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:31-05:00,1,
SMU36350046561000001SA,2024-09-18,2024-09-18,"All Employees: Education and Health Services: Private Educational Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 05:06:24-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350046561000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350046562000001,2024-09-18,2024-09-18,"All Employees: Education and Health Services: Health Care and Social Assistance in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 05:06:23-05:00,1,
SMU36350046562000001A,2024-09-18,2024-09-18,"All Employees: Health Care and Social Assistance in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:31-05:00,1,
SMU36350046562000001SA,2024-09-18,2024-09-18,"All Employees: Education and Health Services: Health Care and Social Assistance in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2024-08-17 05:06:23-05:00,1,"The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU36350046562000001).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU36350046562100001,2024-09-18,2024-09-18,"All Employees: Education and Health Services: Ambulatory Health Care Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 05:06:22-05:00,1,
SMU36350046562100001A,2024-09-18,2024-09-18,"All Employees: Health Care: Ambulatory Health Care Services in Nassau County-Suffolk County, NY (MD)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:11:13-05:00,1,
