id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
RESBALNS,2024-09-17,2024-09-17,Total Reserve Balances Maintained with Federal Reserve Banks (DISCONTINUED),1950-01-01,2020-08-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:04-05:00,37,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Total reserve balances maintained is the amount of balances institutions hold in accounts at Federal Reserve Banks that are available to satisfy reserve requirements. Historically, this series excluded balances held in a reserve account for contractual clearing purposes (contractual clearing balances program has been discontinued on July 12, 2012)."
RESBALNSW,2024-09-17,2024-09-17,Total Reserve Balances Maintained with Federal Reserve Banks (DISCONTINUED),1975-01-08,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:19-05:00,20,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Total reserve balances maintained is the amount of balances institutions hold in accounts at Federal Reserve Banks that are available to satisfy reserve requirements. Historically, this series excluded balances held in a reserve account for contractual clearing purposes (contractual clearing balances program has been discontinued on July 12, 2012).  Effective February 2, 1984, reserve computation and maintenance periods have been changed from weekly to bi-weekly. Series with data prior to February 2, 1984 have different values reported from one week to the next. After February 2, 1984, the value repeats for 2 consecutive weeks."
RESBALREQ,2024-09-17,2024-09-17,Reserve Balances Required; Reserve Balance Requirements (DISCONTINUED),1984-02-01,2020-08-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:09-05:00,21,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Reserve balance requirements series is the portion of the reserve requirements not satisfied by vault cash. The series is calulated as Required reserves (REQRESNS) (https://fred.stlouisfed.org/series/REQRESNS) less Vault cash used to satisfy required reserves (VAULT) (https://fred.stlouisfed.org/series/VAULT)."
RESBALREQW,2024-09-17,2024-09-17,Reserve Balances Required; Reserve Balance Requirements (DISCONTINUED),1984-02-08,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:19-05:00,11,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Reserve balance requirements series is the portion of the reserve requirements not satisfied by vault cash. The series is calculated as Required reserves (REQRESNSW) (https://fred.stlouisfed.org/series/REQRESNSW) less Vault cash used to satisfy required reserves (VAULTW) (https://fred.stlouisfed.org/series/VAULTW).  Effective February 2, 1984, reserve computation and maintenance periods have been changed from weekly to bi-weekly. Series with data prior to February 2, 1984 have different values reported from one week to the next. After February 2, 1984, the value repeats for 2 consecutive weeks."
RESBRQBPF,2024-09-17,2024-09-17,Reserve Balances Required; Bottom of Penalty-Free Band (DISCONTINUED),2013-07-01,2020-08-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:20-05:00,1,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  A penalty-free band is a range on both sides of the reserve balance requirement within which an institution needs to maintain its average balance over the maintenance period in order to satisfy its reserve balance requirement. The penalty-free band replaces carryover and routine penalty waivers effective with the Regulation D changes on June 27, 2013. This series equals the sum of each institution's bottom of the penalty-free band. For each institution, the bottom of the penalty-free band is equal to the institution's reserve balance requirement less an amount that is the greater of 10 percent of the institution's reserve balance requirement or $50,000."
RESBRQBPFW,2024-09-17,2024-09-17,Reserve Balances Required; Bottom of Penalty-Free Band (DISCONTINUED),2013-07-03,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:20-05:00,1,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  A penalty-free band is a range on both sides of the reserve balance requirement within which an institution needs to maintain its average balance over the maintenance period in order to satisfy its reserve balance requirement. The penalty-free band replaces carryover and routine penalty waivers effective with the Regulation D changes on June 27, 2013. This series equals the sum of each institution's bottom of the penalty-free band. For each institution, the bottom of the penalty-free band is equal to the institution's reserve balance requirement less an amount that is the greater of 10 percent of the institution's reserve balance requirement or $50,000.  Effective February 2, 1984, reserve computation and maintenance periods have been changed from weekly to bi-weekly. Series with data prior to February 2, 1984 have different values reported from one week to the next. After February 2, 1984, the value repeats for 2 consecutive weeks."
RESBRQTPF,2024-09-17,2024-09-17,Reserve Balances Required; Top of Penalty-Free Band (DISCONTINUED),2013-07-01,2020-08-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:20-05:00,1,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  A penalty-free band is a range on both sides of the reserve balance requirement within which an institution needs to maintain its average balance over the maintenance period in order to satisfy its reserve balance requirement. The penalty-free band replaces carryover and routine penalty waivers effective with the Regulation D changes on June 27, 2013. This series equals the sum of each institution's top of the penalty-free band. For each institution, the top of the penalty-free band is equal to the institution's reserve balance requirement plus an amount that is the greater of 10 percent of the institution's reserve balance requirement or $50,000."
RESBRQTPFW,2024-09-17,2024-09-17,Reserve Balances Required; Top of Penalty-Free Band (DISCONTINUED),2013-07-03,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:20-05:00,1,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  A penalty-free band is a range on both sides of the reserve balance requirement within which an institution needs to maintain its average balance over the maintenance period in order to satisfy its reserve balance requirement. The penalty-free band replaces carryover and routine penalty waivers effective with the Regulation D changes on June 27, 2013. This series equals the sum of each institution's top of the penalty-free band. For each institution, the top of the penalty-free band is equal to the institution's reserve balance requirement plus an amount that is the greater of 10 percent of the institution's reserve balance requirement or $50,000.  Effective February 2, 1984, reserve computation and maintenance periods have been changed from weekly to bi-weekly. Series with data prior to February 2, 1984 have different values reported from one week to the next. After February 2, 1984, the value repeats for 2 consecutive weeks."
TLVAULT,2024-09-17,2024-09-17,"Vault Cash, Total (DISCONTINUED)",1959-01-01,2020-08-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-17 15:46:02-05:00,6,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Vault cash eligible to satisfy reserve requirements that's held by institutions not exempt from reserve requirements."
TLVAULTW,2024-09-17,2024-09-17,"Vault Cash, Total (DISCONTINUED)",1975-01-08,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-17 15:46:02-05:00,3,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Vault cash eligible to satisfy reserve requirements that's held by institutions not exempt from reserve requirements.  Effective February 2, 1984, reserve computation and maintenance periods have been changed from weekly to bi-weekly. Series with data prior to February 2, 1984 have different values reported from one week to the next. After February 2, 1984, the value repeats for 2 consecutive weeks."
TOTRESNS,2024-09-17,2024-09-17,Reserves of Depository Institutions: Total,1959-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-08-27 12:02:52-05:00,74,"The Board of Governors consolidated this series onto the Statistical Release H.6, ""Money Stock Measures"", after the H.3 statistical release was discontinued. For more information on the consolidated H.6 release, see the H.6 Technical Q&As (https://www.federalreserve.gov/releases/h6/h6_technical_qa.htm).  This series is a sum of total reserve balances maintained plus vault cash used to satisfy required reserves."
TOTRESNSW,2024-09-17,2024-09-17,"Reserves of Depository Institutions, Total (DISCONTINUED)",1975-01-08,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:22-05:00,2,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  This series is a sum of total reserve balances maintained plus vault cash used to satisfy required reserves.  Effective February 2, 1984, reserve computation and maintenance periods have been changed from weekly to bi-weekly. Series with data prior to February 2, 1984 have different values reported from one week to the next. After February 2, 1984, the value repeats for 2 consecutive weeks."
TRARR,2024-09-17,2024-09-17,"Board of Governors Total Reserves, Adjusted for Changes in Reserve Requirements (DISCONTINUED)",1959-01-01,2013-05-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2013-06-14 08:46:20-05:00,2,"This series has been discontinued. As of July 11, 2013 data in the new H.3 statistical release are no longer adjusted for regulatory changes in reserve requirements and are no longer seasonally adjusted. You can access not seasonally adjusted series of total reserves at https://fred.stlouisfed.org/series/TOTRESNS."
VAULT,2024-09-17,2024-09-17,Vault Cash Used to Satisfy Required Reserves (DISCONTINUED),1959-11-01,2020-08-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:11-05:00,6,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Vault cash eligible to satisfy reserve requirements that's held by institutions not exempt from reserve requirements. All vault cash held during the lagged computation period by ""bound"" institutions (that is, those whose required reserves exceed their vault cash) plus the amount of vault cash applied during the maintenance period by ""nonbound"" institutions (that is, those whose vault cash exceeds their required reserves) to satisfy current reserve requirements."
VAULTSUR,2024-09-17,2024-09-17,"Vault Cash, Surplus (DISCONTINUED)",1959-01-01,2020-08-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-17 15:46:02-05:00,1,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Vault cash eligible to satisfy reserve requirements that's held by institutions not exempt from reserve requirements. This series is calculated as Total vault cash eligible to satisfy reserve requirments, held by institutions not exempt from reserve requirements (TLVAULT) (https://fred.stlouisfed.org/series/TLVAULT), minus the amount used to satisfy reserve requirements (VAULT) (https://fred.stlouisfed.org/series/VAULT)."
VAULTSURW,2024-09-17,2024-09-17,"Vault Cash, Surplus (DISCONTINUED)",1975-01-08,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-17 15:46:01-05:00,1,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Vault cash eligible to satisfy reserve requirements that's held by institutions not exempt from reserve requirements. This series is calculated as Total vault cash eligible to satisfy reserve requirements, held by institutions not exempt from reserve requirements (TLVAULTW) (https://fred.stlouisfed.org/series/TLVAULTW), minus the amount used to satisfy reserve requirements (VAULTW) (https://fred.stlouisfed.org/series/VAULTW).  Effective February 2, 1984, reserve computation and maintenance periods have been changed from weekly to bi-weekly. Series with data prior to February 2, 1984 have different values reported from one week to the next. After February 2, 1984, the value repeats for 2 consecutive weeks."
VAULTW,2024-09-17,2024-09-17,"Vault Cash, Used to Satisfy Required Reserves (DISCONTINUED)",1975-01-08,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:23-05:00,1,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Vault cash eligible to satisfy reserve requirements that's held by institutions not exempt from reserve requirements. All vault cash held during the lagged computation period by ""bound"" institutions (that is, those whose required reserves exceed their vault cash) plus the amount of vault cash applied during the maintenance period by ""nonbound"" institutions (that is, those whose vault cash exceeds their required reserves) to satisfy current reserve requirements.  Effective February 2, 1984, reserve computation and maintenance periods have been changed from weekly to bi-weekly. Series with data prior to February 2, 1984 have different values reported from one week to the next. After February 2, 1984, the value repeats for 2 consecutive weeks."
WPNYGBV,2024-09-17,2024-09-17,"Book Value of U.S. Mint Held Gold Deep Storage: West Point, NY",2012-01-01,2024-08-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-10 15:03:05-05:00,2,The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.  Book value is determined such that the Department of the Treasury records U.S. Government owned gold reserve at the values stated in 31 USC § 5116-5117 (statutory rate).  Deep Storage is the portion of the U.S. Government-owned gold bullion reserve which the Mint secures in sealed vaults that are examined annually by the Treasury Department's Office of the Inspector General and consists primarily of gold bars.
WPNYGTA,2024-09-17,2024-09-17,"U.S. Mint Held Gold Deep Storage: West Point, NY",2012-01-01,2024-08-01,Monthly,M,Fine Troy Ounces,Fine Troy Ounces,Not Seasonally Adjusted,NSA,2024-09-10 15:03:03-05:00,5,The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.  Deep Storage is the portion of the U.S. Government-owned gold bullion reserve which the Mint secures in sealed vaults that are examined annually by the Treasury Department's Office of the Inspector General and consists primarily of gold bars.
WRESBAL,2024-09-17,2024-09-17,Liabilities and Capital: Other Factors Draining Reserve Balances: Reserve Balances with Federal Reserve Banks: Week Average,1984-01-04,2024-09-11,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-12 15:38:30-05:00,77,"Feb 1984 - Dec 1990: Annual Statistical Digest, various issues, Table 2. Jan 1991 to date: Federal Reserve Board, H.4.1. Reserve balances with Federal Reserve Banks are the difference between ""total factors supplying reserve funds"" and ""total factors, other than reserve balances, absorbing reserve funds."" This item includes balances at the Federal Reserve of all depository institutions that are used to satisfy reserve requirements and balances held in excess of balance requirements. It excludes reserves held in the form of cash in bank vaults, and excludes service-related deposits"
XRCB,2024-09-17,2024-09-17,Excess Reserves Plus Required Clearing Balance Contracts of Depository Institutions (DISCONTINUED),1990-11-01,2013-05-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2013-06-14 11:46:22-05:00,4,"The series is calculated by the Federal Reserve Bank of St.Louis using data derived from the H.3 and H.4.1. releases.  This series has been discontinued with a phase of the simplification of reserves administration (https://federalregister.gov/a/2012-8562). Contractual clearing balance program was eliminated on July 12, 2012. Nevertheless, to get at the historical concept of Excess reserves using the new H.3 statistical release, take Total reserve balances maintained less Reserve balance requirements. Alternatively, one can view excess as the amount of balances maintained that satisfy the minimum requirements, which can be calculated by taking Total reserve balances maintained less Bottom of penalty-free band."
